Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468616400.0 1344.0 NA 184 283 0 NA NA NA NA NA 237 334 0 NA NA NA NA NA 1058 1723 2723 NA NA NA NA NA 1352 1933 2762 NA NA NA NA
1468616400.0 1345.0 NA 182 280 0 NA NA NA NA NA 239 334 0 NA NA NA NA NA 1055 1643 2782 NA NA NA NA NA 1532 2008 2835 NA NA NA NA
1468616400.0 1347.0 NA 180 277 0 NA NA NA NA NA 237 334 0 NA NA NA NA NA 1059 1709 2575 NA NA NA NA NA 1474 2099 2888 NA NA NA NA
1468616400.0 1348.0 NA 182 279 0 NA NA NA NA NA 230 334 0 NA NA NA NA NA 922 1512 2666 NA NA NA NA NA 1071 1817 2812 NA NA NA NA
1468616400.0 135.1 264 0 130 NA NA NA NA NA 316 0 170 NA NA NA NA NA 1477 615 373 NA NA NA NA NA 1898 730 521 NA NA NA NA NA
1468616400.0 135.11 271 0 121 NA NA NA NA NA 328 0 170 NA NA NA NA NA 2464 648 555 NA NA NA NA NA 2805 776 837 NA NA NA NA NA
1468616400.0 135.12 264 0 118 NA NA NA NA NA 315 0 170 NA NA NA NA NA 1315 584 344 NA NA NA NA NA 1577 613 544 NA NA NA NA NA
1468616400.0 135.13 212 0 NA NA NA NA NA NA 260 0 NA NA NA NA NA NA 1167 557 NA NA NA NA NA NA 1523 676 NA NA NA NA NA NA
1468616400.0 135.2 252 0 124 NA NA NA NA NA 295 0 170 NA NA NA NA NA 1052 510 335 NA NA NA NA NA 1319 659 578 NA NA NA NA NA
1468616400.0 135.3 255 0 129 NA NA NA NA NA 295 0 170 NA NA NA NA NA 1068 506 322 NA NA NA NA NA 1338 515 472 NA NA NA NA NA
1468616400.0 135.4 265 0 119 NA NA NA NA NA 314 0 170 NA NA NA NA NA 1317 587 353 NA NA NA NA NA 1539 595 606 NA NA NA NA NA
1468616400.0 135.5 264 0 117 NA NA NA NA NA 313 0 170 NA NA NA NA NA 1187 586 339 NA NA NA NA NA 1483 598 593 NA NA NA NA NA
1468616400.0 135.6 271 0 124 NA NA NA NA NA 316 0 170 NA NA NA NA NA 1408 596 375 NA NA NA NA NA 1782 611 465 NA NA NA NA NA
1468616400.0 135.7 262 0 119 NA NA NA NA NA 312 0 170 NA NA NA NA NA 1193 574 330 NA NA NA NA NA 1408 693 545 NA NA NA NA NA
1468616400.0 135.8 98 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 472 NA NA NA NA NA NA NA 581 NA NA NA NA NA NA NA
1468616400.0 135.9 269 0 120 NA NA NA NA NA 313 0 168 NA NA NA NA NA 1044 548 317 NA NA NA NA NA 1395 558 476 NA NA NA NA NA
1468616400.0 1350.0 NA 178 280 0 NA NA NA NA NA 230 334 0 NA NA NA NA NA 950 1495 2711 NA NA NA NA NA 1166 1822 2872 NA NA NA NA
1468616400.0 1351.0 NA 182 281 0 NA NA NA NA NA 234 334 0 NA NA NA NA NA 1014 1607 2684 NA NA NA NA NA 1210 1856 2719 NA NA NA NA
1468616400.0 1352.0 NA 181 280 0 NA NA NA NA NA 239 334 0 NA NA NA NA NA 1022 1606 2610 NA NA NA NA NA 1325 1795 2755 NA NA NA NA
1468616400.0 1353.0 NA 183 280 0 NA NA NA NA NA 236 334 0 NA NA NA NA NA 1086 1762 2753 NA NA NA NA NA 1332 1947 2919 NA NA NA NA
1468616400.0 1354.0 NA 181 284 0 NA NA NA NA NA 237 334 0 NA NA NA NA NA 1039 1647 2741 NA NA NA NA NA 1281 1828 2789 NA NA NA NA
1468616400.0 1355.0 NA 189 280 0 NA NA NA NA NA 239 334 0 NA NA NA NA NA 1113 2025 2774 NA NA NA NA NA 1270 2289 2922 NA NA NA NA
1468616400.0 1356.0 70 193 292 0 131 NA NA NA 119 222 344 0 175 NA NA NA 8462 1072 1732 2747 382 NA NA NA 8576 1334 2074 2901 602 NA NA NA
1468616400.0 136.721 NA 175 281 0 NA NA NA NA NA 235 334 0 NA NA NA NA NA 6873 16321 1866 NA NA NA NA NA 7128 16597 2033 NA NA NA NA
1468616400.0 136.722 NA 188 299 0 NA NA NA NA NA 241 355 0 NA NA NA NA NA 8102 18276 1875 NA NA NA NA NA 8284 18622 1912 NA NA NA NA
1468616400.0 136.723 NA 187 280 0 NA NA NA NA NA 235 332 0 NA NA NA NA NA 7616 17979 1887 NA NA NA NA NA 7792 18225 1928 NA NA NA NA
1468616400.0 136.724 NA 181 280 0 NA NA NA NA NA 241 336 0 NA NA NA NA NA 9053 21085 1852 NA NA NA NA NA 9374 21498 1893 NA NA NA NA
1468616400.0 136.725 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1468616400.0 136.726 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1468616400.0 136.727 NA 235 295 0 NA NA NA NA NA 284 347 0 NA NA NA NA NA 7700 16875 2013 NA NA NA NA NA 7939 17121 2050 NA NA NA NA
1468616400.0 136.728 NA 229 298 0 NA NA NA NA NA 273 344 0 NA NA NA NA NA 8516 18670 1898 NA NA NA NA NA 8714 19105 1938 NA NA NA NA
1468616400.0 136.729 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 147 NA NA NA NA NA NA NA 275 NA NA NA NA NA NA
1468616400.0 136.73 NA 193 304 0 NA NA NA NA NA 234 359 0 NA NA NA NA NA 7821 18069 1908 NA NA NA NA NA 8040 18654 2050 NA NA NA NA
1468616400.0 136.731 NA 192 283 0 NA NA NA NA NA 238 333 0 NA NA NA NA NA 7909 18589 1843 NA NA NA NA NA 8204 19045 1882 NA NA NA NA
1468616400.0 136.732 NA 177 278 0 NA NA NA NA NA 237 324 0 NA NA NA NA NA 4125 11955 1837 NA NA NA NA NA 4332 12274 1986 NA NA NA NA
1468616400.0 136.733 NA 146 79 0 NA NA NA NA NA 224 109 0 NA NA NA NA NA 1416 198 274 NA NA NA NA NA 1648 1034 348 NA NA NA NA
1468616400.0 136.734 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1468616400.0 136.735 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1468616400.0 1360.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 12 NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA
1468616400.0 1361.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 10 NA NA NA NA NA NA NA 762 NA NA NA NA NA NA NA
1468616400.0 1362.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 10 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA
1468616400.0 1363.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 10 NA NA NA NA NA NA NA 848 NA NA NA NA NA NA NA
1468616400.0 139901.0 NA 182 281 0 NA NA NA NA NA 235 334 0 NA NA NA NA NA 1026 1636 2786 NA NA NA NA NA 1212 1841 2847 NA NA NA NA
1468616400.0 139902.0 NA 186 283 0 NA NA NA NA NA 238 336 0 NA NA NA NA NA 1183 1939 2800 NA NA NA NA NA 1429 2296 2948 NA NA NA NA
1468616400.0 13992501.0 NA 211 348 0 NA NA NA NA NA 288 428 0 NA NA NA NA NA 5733 7661 2901 NA NA NA NA NA 8613 10124 3051 NA NA NA NA
1468616400.0 13992502.0 NA 212 339 0 NA NA NA NA NA 283 423 0 NA NA NA NA NA 5380 7021 2894 NA NA NA NA NA 5732 9273 3033 NA NA NA NA
1468616400.0 14.0 NA 89 227 0 NA NA NA NA NA 160 273 0 NA NA NA NA NA 4072 3300 1101 NA NA NA NA NA 4258 3712 1142 NA NA NA NA
1468616400.0 140.51 NA 47 205 0 NA NA NA NA NA 76 248 0 NA NA NA NA NA 767 2277 430 NA NA NA NA NA 1511 3221 621 NA NA NA NA
1468616400.0 140.52 NA 215 209 0 NA NA NA NA NA 270 250 0 NA NA NA NA NA 2997 2306 430 NA NA NA NA NA 3317 2599 457 NA NA NA NA
1468616400.0 140.53 NA 235 0 NA NA NA NA NA NA 446 0 NA NA NA NA NA NA 7949 480 NA NA NA NA NA NA 8279 517 NA NA NA NA NA
1468616400.0 144.6 NA 237 NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA 2924 NA NA NA NA NA NA NA 3341 NA NA NA NA NA NA
1468616400.0 15.0 NA 86 223 0 NA NA NA NA NA 159 272 0 NA NA NA NA NA 3621 1475 840 NA NA NA NA NA 4036 1725 1167 NA NA NA NA
1468616400.0 16.0 NA 95 231 0 NA NA NA NA NA 159 273 0 NA NA NA NA NA 3769 1959 871 NA NA NA NA NA 3979 2697 979 NA NA NA NA
1468616400.0 17.0 NA 84 223 0 NA NA NA NA NA 159 272 0 NA NA NA NA NA 3641 1677 863 NA NA NA NA NA 3834 1895 996 NA NA NA NA
1468616400.0 18.0 NA 85 223 0 NA NA NA NA NA 159 272 0 NA NA NA NA NA 3646 1354 747 NA NA NA NA NA 3827 1563 1356 NA NA NA NA
1468616400.0 19.0 NA 84 228 0 NA NA NA NA NA 159 272 0 NA NA NA NA NA 3653 1459 830 NA NA NA NA NA 3925 2057 953 NA NA NA NA
1468616400.0 2.0 61 99 156 NA NA NA NA NA 110 152 199 NA NA NA NA NA 10614 726 828 NA NA NA NA NA 10667 843 1069 NA NA NA NA NA
1468616400.0 20.0 NA 90 225 0 NA NA NA NA NA 160 274 0 NA NA NA NA NA 3742 2164 936 NA NA NA NA NA 3936 2375 980 NA NA NA NA
1468616400.0 200.0 NA 94 239 0 NA NA NA NA NA 160 299 0 NA NA NA NA NA 1122 1903 1004 NA NA NA NA NA 1560 2392 1135 NA NA NA NA
1468616400.0 202.0 NA 97 247 0 NA NA NA NA NA 160 309 0 NA NA NA NA NA 1288 2546 1027 NA NA NA NA NA 1815 3114 1155 NA NA NA NA
1468616400.0 203.0 NA 95 248 0 NA NA NA NA NA 160 304 0 NA NA NA NA NA 1165 2008 968 NA NA NA NA NA 1750 2657 1418 NA NA NA NA
1468616400.0 204.0 72 114 256 0 NA NA NA NA 107 165 302 0 NA NA NA NA 9604 1339 2472 1027 NA NA NA NA 9764 1983 3002 1168 NA NA NA NA
1468616400.0 205.0 NA 93 237 0 NA NA NA NA NA 160 295 0 NA NA NA NA NA 1181 1910 1000 NA NA NA NA NA 1656 2389 1127 NA NA NA NA
1468616400.0 21.0 NA 96 224 0 NA NA NA NA NA 160 273 0 NA NA NA NA NA 3843 2613 925 NA NA NA NA NA 4335 2902 968 NA NA NA NA
1468616400.0 22.0 NA 89 226 0 NA NA NA NA NA 159 274 0 NA NA NA NA NA 4014 3678 893 NA NA NA NA NA 4159 3926 923 NA NA NA NA
1468616400.0 23.0 NA 103 227 0 NA NA NA NA NA 159 273 0 NA NA NA NA NA 4263 3164 1085 NA NA NA NA NA 4431 3512 1112 NA NA NA NA
1468616400.0 24.0 NA 91 227 0 NA NA NA NA NA 160 276 0 NA NA NA NA NA 4438 4673 1132 NA NA NA NA NA 4653 4825 1262 NA NA NA NA
1468616400.0 25.0 NA 90 247 0 83 NA NA NA NA 159 291 0 104 NA NA NA NA 4694 5552 1171 111 NA NA NA NA 4980 5773 1297 218 NA NA NA
1468616400.0 250199.0 160 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 7136 NA NA NA NA NA NA NA 10883 NA NA NA NA NA NA NA
1468616400.0 250200.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1468616400.0 250200.1 70 0 NA NA NA NA NA NA 117 0 NA NA NA NA NA NA 8557 0 NA NA NA NA NA NA 8777 0 NA NA NA NA NA NA
1468616400.0 250202.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1468616400.0 250203.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1468616400.0 250204.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1468616400.0 250205.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1468616400.0 250206.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1468616400.0 250207.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1468616400.0 250399.0 145 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 1550 NA NA NA NA NA NA NA 3467 NA NA NA NA NA NA NA
1468616400.0 250400.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 250402.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 250403.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 250405.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 250406.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 250407.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 250408.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 250409.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 25200.0 NA 226 341 0 NA NA NA NA NA 295 423 0 NA NA NA NA NA 5633 6813 2938 NA NA NA NA NA 6106 9415 2984 NA NA NA NA
1468616400.0 25202.0 NA 219 345 0 NA NA NA NA NA 285 426 0 NA NA NA NA NA 6127 7964 3023 NA NA NA NA NA 9179 10758 3058 NA NA NA NA
1468616400.0 25203.0 NA 214 341 0 NA NA NA NA NA 285 423 0 NA NA NA NA NA 5415 6459 2776 NA NA NA NA NA 8570 8975 2916 NA NA NA NA
1468616400.0 25204.0 NA 218 350 0 NA NA NA NA NA 282 424 0 NA NA NA NA NA 5899 6945 2897 NA NA NA NA NA 9408 9685 2946 NA NA NA NA
1468616400.0 25205.0 NA 210 346 0 NA NA NA NA NA 284 424 0 NA NA NA NA NA 5695 6724 2871 NA NA NA NA NA 8844 9159 2926 NA NA NA NA
1468616400.0 25206.0 NA 215 343 0 NA NA NA NA NA 283 423 0 NA NA NA NA NA 5569 7598 2904 NA NA NA NA NA 12121 12806 3058 NA NA NA NA
1468616400.0 25207.0 NA 217 347 0 NA NA NA NA NA 289 433 0 NA NA NA NA NA 5466 6434 2886 NA NA NA NA NA 8877 10120 2917 NA NA NA NA
1468616400.0 25208.0 NA 219 358 0 NA NA NA NA NA 294 431 0 NA NA NA NA NA 6155 9985 2879 NA NA NA NA NA 9153 12547 2923 NA NA NA NA
1468616400.0 25209.0 NA 219 347 0 NA NA NA NA NA 281 423 0 NA NA NA NA NA 5684 7358 2955 NA NA NA NA NA 6040 9884 3116 NA NA NA NA
1468616400.0 25210.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 10 NA NA NA NA NA NA NA 645 NA NA NA NA NA NA NA
1468616400.0 25211.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 10 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA
1468616400.0 25212.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 10 NA NA NA NA NA NA NA 216 NA NA NA NA NA NA NA
1468616400.0 25213.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 10 NA NA NA NA NA NA NA 870 NA NA NA NA NA NA NA
1468616400.0 25400.0 288 0 129 NA NA NA NA NA 372 0 170 NA NA NA NA NA 7154 690 580 NA NA NA NA NA 9231 804 719 NA NA NA NA NA
1468616400.0 25402.0 289 0 127 NA NA NA NA NA 375 0 170 NA NA NA NA NA 7585 729 627 NA NA NA NA NA 9795 852 707 NA NA NA NA NA
1468616400.0 25403.0 288 0 128 NA NA NA NA NA 373 0 170 NA NA NA NA NA 6694 672 537 NA NA NA NA NA 8553 800 627 NA NA NA NA NA
1468616400.0 25405.0 294 0 120 NA NA NA NA NA 371 0 170 NA NA NA NA NA 6420 693 500 NA NA NA NA NA 9627 813 685 NA NA NA NA NA
1468616400.0 25406.0 286 0 119 NA NA NA NA NA 371 0 170 NA NA NA NA NA 3658 665 374 NA NA NA NA NA 4810 785 575 NA NA NA NA NA
1468616400.0 25407.0 279 0 120 NA NA NA NA NA 364 0 170 NA NA NA NA NA 6285 659 504 NA NA NA NA NA 6971 779 676 NA NA NA NA NA
1468616400.0 25408.0 298 0 129 NA NA NA NA NA 381 0 170 NA NA NA NA NA 9754 732 877 NA NA NA NA NA 13423 850 1130 NA NA NA NA NA
1468616400.0 25409.0 291 0 129 NA NA NA NA NA 374 0 171 NA NA NA NA NA 7286 736 638 NA NA NA NA NA 8827 750 859 NA NA NA NA NA
1468616400.0 26.0 NA 89 243 0 NA NA NA NA NA 160 288 0 NA NA NA NA NA 4102 2557 1038 NA NA NA NA NA 4312 2780 1169 NA NA NA NA
1468616400.0 28.0 NA 98 228 0 NA NA NA NA NA 160 275 0 NA NA NA NA NA 4409 3786 1062 NA NA NA NA NA 4669 3955 1094 NA NA NA NA
1468616400.0 280.0 66 92 238 0 NA NA NA NA 180 155 270 0 NA NA NA NA 7389 718 875 933 NA NA NA NA 7556 827 1183 1068 NA NA NA NA
1468616400.0 29.0 NA 88 243 0 NA NA NA NA NA 160 290 0 NA NA NA NA NA 4140 2792 1010 NA NA NA NA NA 4369 3122 1042 NA NA NA NA
1468616400.0 3.0 63 100 164 NA NA NA NA NA 108 152 205 NA NA NA NA NA 16803 521 3167 NA NA NA NA NA 16982 746 3307 NA NA NA NA NA
1468616400.0 300.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 301.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 302.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 31.0 NA 96 226 0 NA NA NA NA NA 159 273 0 NA NA NA NA NA 4055 2293 1002 NA NA NA NA NA 4282 2440 1185 NA NA NA NA
1468616400.0 32.0 NA 92 227 0 NA NA NA NA NA 159 274 0 NA NA NA NA NA 4189 2820 1036 NA NA NA NA NA 4383 3163 1169 NA NA NA NA
1468616400.0 33.0 NA 91 226 0 NA NA NA NA NA 160 273 0 NA NA NA NA NA 4118 2252 979 NA NA NA NA NA 4350 2629 1018 NA NA NA NA
1468616400.0 34.0 60 103 228 0 NA NA NA NA 107 155 269 0 NA NA NA NA 9486 729 974 912 NA NA NA NA 9666 924 1154 1045 NA NA NA NA
1468616400.0 35.0 NA 100 225 0 NA NA NA NA NA 159 275 0 NA NA NA NA NA 4274 3344 1068 NA NA NA NA NA 4438 3586 1199 NA NA NA NA
1468616400.0 36.0 NA 95 229 0 NA NA NA NA NA 160 276 0 NA NA NA NA NA 4351 15677 1160 NA NA NA NA NA 4451 16043 1302 NA NA NA NA
1468616400.0 37.0 NA 89 231 0 NA NA NA NA NA 160 277 0 NA NA NA NA NA 4607 5848 1170 NA NA NA NA NA 4880 6150 1205 NA NA NA NA
1468616400.0 38.0 NA 90 228 0 NA NA NA NA NA 160 276 0 NA NA NA NA NA 4464 4730 1107 NA NA NA NA NA 4670 4957 1144 NA NA NA NA
1468616400.0 39.0 NA 92 228 0 NA NA NA NA NA 160 279 0 NA NA NA NA NA 4716 10093 1170 NA NA NA NA NA 4934 10395 1305 NA NA NA NA
1468616400.0 4.17 NA 47 239 0 150 NA NA NA NA 86 292 0 203 NA NA NA NA 181 3995 777 698 NA NA NA NA 295 4262 819 864 NA NA NA
1468616400.0 4.22 NA 149 74 77 0 NA NA NA NA 219 101 114 0 NA NA NA NA 1534 133 152 281 NA NA NA NA 1711 221 343 316 NA NA NA
1468616400.0 4.23 NA 81 249 0 NA NA NA NA NA 120 306 0 NA NA NA NA NA 188 3702 1026 NA NA NA NA NA 329 4101 1107 NA NA NA NA
1468616400.0 4.24 NA 77 245 0 NA NA NA NA NA 107 299 0 NA NA NA NA NA 145 4096 947 NA NA NA NA NA 238 4451 1081 NA NA NA NA
1468616400.0 4.25 NA 63 243 0 NA NA NA NA NA 108 297 0 NA NA NA NA NA 151 4045 952 NA NA NA NA NA 243 4300 1084 NA NA NA NA
1468616400.0 4.26 NA 72 243 0 NA NA NA NA NA 103 299 0 NA NA NA NA NA 143 5025 994 NA NA NA NA NA 912 5271 1025 NA NA NA NA
1468616400.0 4.27 NA 64 244 0 NA NA NA NA NA 104 300 0 NA NA NA NA NA 171 5560 908 NA NA NA NA NA 279 5997 953 NA NA NA NA
1468616400.0 4.28 NA 85 250 0 NA NA NA NA NA 121 304 0 NA NA NA NA NA 180 2815 1880 NA NA NA NA NA 372 3155 2021 NA NA NA NA
1468616400.0 4.29 NA 39 242 0 162 NA NA NA NA 86 297 0 208 NA NA NA NA 193 4704 852 785 NA NA NA NA 314 5049 884 1045 NA NA NA
1468616400.0 4.34 NA 81 249 0 NA NA NA NA NA 116 307 0 NA NA NA NA NA 187 5009 963 NA NA NA NA NA 314 5279 1117 NA NA NA NA
1468616400.0 4.36 NA 68 246 0 NA NA NA NA NA 104 299 0 NA NA NA NA NA 178 5627 914 NA NA NA NA NA 204 5794 1053 NA NA NA NA
1468616400.0 4.37 NA 71 247 0 NA NA NA NA NA 104 305 0 NA NA NA NA NA 185 6957 942 NA NA NA NA NA 313 7229 1109 NA NA NA NA
1468616400.0 4.4 NA 53 244 0 NA NA NA NA NA 89 302 0 NA NA NA NA NA 187 6632 844 NA NA NA NA NA 277 6983 999 NA NA NA NA
1468616400.0 4.41 NA 45 254 0 NA NA NA NA NA 88 300 0 NA NA NA NA NA 228 9794 902 NA NA NA NA NA 313 10170 1043 NA NA NA NA
1468616400.0 4.42 NA 52 248 0 NA NA NA NA NA 89 306 0 NA NA NA NA NA 241 12368 886 NA NA NA NA NA 307 12642 1041 NA NA NA NA
1468616400.0 4.43 NA 54 249 0 NA NA NA NA NA 89 298 0 NA NA NA NA NA 192 5905 879 NA NA NA NA NA 299 6253 1017 NA NA NA NA
1468616400.0 4.44 NA 41 244 0 NA NA NA NA NA 89 298 0 NA NA NA NA NA 216 8403 865 NA NA NA NA NA 399 8890 916 NA NA NA NA
1468616400.0 4.45 NA 51 251 0 NA NA NA NA NA 88 306 0 NA NA NA NA NA 246 13728 884 NA NA NA NA NA 306 14056 1037 NA NA NA NA
1468616400.0 4.51 NA 47 252 0 NA NA NA NA NA 89 306 0 NA NA NA NA NA 217 11060 892 NA NA NA NA NA 321 11266 924 NA NA NA NA
1468616400.0 4.52 NA 52 251 0 NA NA NA NA NA 86 308 0 NA NA NA NA NA 258 14665 919 NA NA NA NA NA 358 15117 951 NA NA NA NA
1468616400.0 4.53 NA 49 248 0 NA NA NA NA NA 88 308 0 NA NA NA NA NA 252 13333 883 NA NA NA NA NA 344 13567 1034 NA NA NA NA
1468616400.0 4.54 NA 53 254 0 NA NA NA NA NA 88 310 0 NA NA NA NA NA 249 13872 897 NA NA NA NA NA 264 14438 1043 NA NA NA NA
1468616400.0 4.55 NA 46 251 0 NA NA NA NA NA 86 310 0 NA NA NA NA NA 270 17740 902 NA NA NA NA NA 396 18064 1061 NA NA NA NA
1468616400.0 4.57 NA 72 261 0 NA NA NA NA NA 100 315 0 NA NA NA NA NA 228 17688 930 NA NA NA NA NA 371 17864 964 NA NA NA NA
1468616400.0 4.58 NA 60 259 0 NA NA NA NA NA 98 302 0 NA NA NA NA NA 191 8607 914 NA NA NA NA NA 346 8985 1060 NA NA NA NA
1468616400.0 4.6 NA 251 0 NA NA NA NA NA NA 305 0 NA NA NA NA NA NA 2978 539 NA NA NA NA NA NA 3174 609 NA NA NA NA NA
1468616400.0 4.61 NA 52 256 0 NA NA NA NA NA 88 308 0 NA NA NA NA NA 255 13612 914 NA NA NA NA NA 365 14012 956 NA NA NA NA
1468616400.0 4.62 NA 53 249 0 NA NA NA NA NA 88 307 0 NA NA NA NA NA 243 13150 918 NA NA NA NA NA 365 13431 1058 NA NA NA NA
1468616400.0 4.63 NA 52 257 0 NA NA NA NA NA 87 306 0 NA NA NA NA NA 262 15857 910 NA NA NA NA NA 399 16089 967 NA NA NA NA
1468616400.0 4.64 NA 51 250 0 NA NA NA NA NA 86 308 0 NA NA NA NA NA 255 14577 891 NA NA NA NA NA 293 15014 1039 NA NA NA NA
1468616400.0 4.65 NA 52 255 0 NA NA NA NA NA 86 316 0 NA NA NA NA NA 284 22654 913 NA NA NA NA NA 342 22923 958 NA NA NA NA
1468616400.0 4.67 NA 67 260 0 NA NA NA NA NA 102 316 0 NA NA NA NA NA 241 17174 926 NA NA NA NA NA 287 17675 1078 NA NA NA NA
1468616400.0 4.68 NA 56 250 0 NA NA NA NA NA 96 307 0 NA NA NA NA NA 243 16038 907 NA NA NA NA NA 269 16522 945 NA NA NA NA
1468616400.0 4.71 NA 49 257 0 NA NA NA NA NA 88 301 0 NA NA NA NA NA 222 9142 860 NA NA NA NA NA 283 9513 1014 NA NA NA NA
1468616400.0 4.72 NA 47 248 0 NA NA NA NA NA 87 306 0 NA NA NA NA NA 240 11536 893 NA NA NA NA NA 371 12112 1068 NA NA NA NA
1468616400.0 4.73 NA 48 269 0 NA NA NA NA NA 90 310 0 NA NA NA NA NA 240 14697 882 NA NA NA NA NA 331 14906 919 NA NA NA NA
1468616400.0 4.74 NA 53 250 0 NA NA NA NA NA 89 304 0 NA NA NA NA NA 247 11583 866 NA NA NA NA NA 299 11949 913 NA NA NA NA
1468616400.0 4.75 NA 44 252 0 NA NA NA NA NA 89 307 0 NA NA NA NA NA 245 14439 878 NA NA NA NA NA 283 14647 908 NA NA NA NA
1468616400.0 4.76 NA 77 NA NA NA NA NA NA NA 110 NA NA NA NA NA NA NA 40 NA NA NA NA NA NA NA 217 NA NA NA NA NA NA
1468616400.0 4.77 NA 72 259 0 NA NA NA NA NA 102 318 0 NA NA NA NA NA 245 20092 912 NA NA NA NA NA 278 20367 967 NA NA NA NA
